Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
02/27/2020,1,0,0,0,Andalusia
02/28/2020,6,5,0,0,Andalusia
02/29/2020,12,6,0,0,Andalusia
03/01/2020,18,6,0,0,Andalusia
03/02/2020,24,6,0,0,Andalusia
03/03/2020,31,7,0,0,Andalusia
03/05/2020,38,7,0,0,Andalusia
03/06/2020,46,8,0,0,Andalusia
03/07/2020,54,8,0,0,Andalusia
03/08/2020,99,45,0,0,Andalusia
03/09/2020,132,33,0,0,Andalusia
03/10/2020,153,21,0,0,Andalusia
03/11/2020,175,22,0,0,Andalusia
03/12/2020,197,22,0,0,Andalusia
03/13/2020,219,22,0,0,Andalusia
03/14/2020,269,50,0,0,Andalusia
03/15/2020,437,168,0,0,Andalusia
03/16/2020,683,246,0,0,Andalusia
03/17/2020,859,176,0,0,Andalusia
03/18/2020,1008,149,0,0,Andalusia
03/19/2020,1287,279,0,0,Andalusia
03/20/2020,1515,228,0,0,Andalusia
03/21/2020,1725,210,40,0,Andalusia
03/22/2020,1961,236,40,0,Andalusia
03/23/2020,2471,510,87,66,Andalusia
03/24/2020,3010,539,113,71,Andalusia
03/25/2020,3406,396,134,77,Andalusia
03/26/2020,3793,387,144,92,Andalusia
03/27/2020,4277,484,175,139,Andalusia
03/28/2020,4682,405,207,148,Andalusia
03/29/2020,5405,723,236,155,Andalusia
03/30/2020,6392,987,308,182,Andalusia
03/31/2020,6682,290,308,182,Andalusia
04/01/2020,6972,290,343,228,Andalusia
04/02/2020,7374,402,376,258,Andalusia
04/03/2020,7869,495,426,463,Andalusia
04/04/2020,8225,356,426,665,Andalusia
04/05/2020,8581,356,491,798,Andalusia
04/06/2020,8767,186,528,900,Andalusia
04/07/2020,8882,115,528,900,Andalusia
04/08/2020,8997,115,605,1193,Andalusia
04/09/2020,9261,264,671,652,Andalusia
04/10/2020,9712,451,737,1630,Andalusia
04/11/2020,10006,294,799,1838,Andalusia
04/13/2020,10187,181,815,2032,Andalusia
04/14/2020,10192,5,836,2224,Andalusia
04/15/2020,10595,403,865,2224,Andalusia
04/16/2020,10807,212,912,2634,Andalusia
04/17/2020,11053,246,940,2634,Andalusia
04/18/2020,11129,76,940,2634,Andalusia
04/19/2020,11205,76,993,3116,Andalusia
04/20/2020,11326,121,1005,3116,Andalusia
04/21/2020,11447,121,1017,3411,Andalusia
04/22/2020,11610,163,1050,3569,Andalusia
04/23/2020,12495,885,1078,1107,Andalusia
04/24/2020,12497,2,1107,3992,Andalusia
04/26/2020,12499,2,1145,4741,Andalusia
04/27/2020,12501,2,1145,4890,Andalusia
04/28/2020,12504,3,1168,5039,Andalusia
04/29/2020,12507,3,1187,5272,Andalusia
04/30/2020,12510,3,1207,5710,Andalusia
05/01/2020,12513,3,1222,6334,Andalusia
05/02/2020,12516,3,1238,6821,Andalusia
05/03/2020,12519,3,1256,6897,Andalusia
05/04/2020,12522,3,1263,7230,Andalusia
05/05/2020,12525,3,1267,7679,Andalusia
05/06/2020,12528,3,1281,7679,Andalusia
05/07/2020,12531,3,1294,8076,Andalusia
05/08/2020,12534,3,1301,8435,Andalusia
05/09/2020,12537,3,1301,8779,Andalusia
05/10/2020,12540,3,1301,9020,Andalusia
05/11/2020,12543,3,1322,9297,Andalusia
05/12/2020,12546,3,1326,9297,Andalusia
05/13/2020,12549,3,1332,9481,Andalusia
05/14/2020,12552,3,1344,10148,Andalusia
05/15/2020,12555,3,1347,10148,Andalusia
05/16/2020,12558,3,1350,10319,Andalusia
05/17/2020,12561,3,1354,10611,Andalusia
05/18/2020,12564,3,1358,10611,Andalusia
05/19/2020,12567,3,1358,10611,Andalusia
05/20/2020,12570,3,1358,10611,Andalusia
05/21/2020,12573,3,1367,10611,Andalusia
05/22/2020,12576,3,1377,10611,Andalusia
05/23/2020,12588,12,1384,10611,Andalusia
05/24/2020,12600,12,1391,10611,Andalusia
05/25/2020,12603,3,1395,10611,Andalusia
05/26/2020,12606,3,1399,10611,Andalusia
05/27/2020,12609,3,1404,10611,Andalusia
05/28/2020,12612,3,1404,10611,Andalusia
05/29/2020,12615,3,1404,10611,Andalusia
05/30/2020,12619,4,1404,10611,Andalusia
05/31/2020,12623,4,1404,10611,Andalusia
06/01/2020,12627,4,1404,10611,Andalusia
06/02/2020,12631,4,1404,10611,Andalusia
06/03/2020,12635,4,1404,10611,Andalusia
06/04/2020,12639,4,1404,10611,Andalusia
06/05/2020,12699,60,1404,10611,Andalusia
06/06/2020,12759,60,1404,10611,Andalusia
06/07/2020,12769,10,1404,10611,Andalusia
06/08/2020,12779,10,1404,10611,Andalusia
06/09/2020,12789,10,1404,10611,Andalusia
06/10/2020,12800,11,1404,10611,Andalusia
06/11/2020,12800,0,1404,10611,Andalusia
06/12/2020,12800,0,1404,10611,Andalusia
06/13/2020,12800,0,1404,10611,Andalusia
06/14/2020,12800,0,1404,10611,Andalusia
06/15/2020,12800,0,1404,10611,Andalusia
06/16/2020,12547,-253,1375,10611,Andalusia
06/17/2020,12547,0,1375,10611,Andalusia
06/18/2020,12547,0,1375,10611,Andalusia
06/19/2020,12547,0,1375,10611,Andalusia
06/20/2020,12547,0,1375,10611,Andalusia
06/21/2020,12547,0,1375,10611,Andalusia
06/22/2020,12547,0,1375,10611,Andalusia
06/23/2020,12547,0,1375,10611,Andalusia
06/24/2020,12547,0,1375,10611,Andalusia
06/25/2020,12547,0,1375,10611,Andalusia
06/26/2020,12547,0,1375,10611,Andalusia
06/27/2020,12547,0,1375,10611,Andalusia
06/28/2020,12547,0,1375,10611,Andalusia
06/29/2020,12547,0,1375,10611,Andalusia
06/30/2020,12547,0,1375,10611,Andalusia
07/01/2020,12547,0,1375,10611,Andalusia
07/02/2020,12547,0,1375,10611,Andalusia
07/03/2020,12547,0,1375,10611,Andalusia
07/04/2020,12547,0,1375,10611,Andalusia
07/05/2020,12547,0,1375,10611,Andalusia
02/28/2020,1,0,1375,10611,Aragon
02/29/2020,2,1,1375,10611,Aragon
03/01/2020,3,1,1375,10611,Aragon
03/02/2020,4,1,1375,10611,Aragon
03/05/2020,5,1,1375,10611,Aragon
03/06/2020,6,1,1375,10611,Aragon
03/07/2020,13,7,1375,10611,Aragon
03/08/2020,18,5,1375,10611,Aragon
03/09/2020,25,7,1375,10611,Aragon
03/10/2020,38,13,1375,10611,Aragon
03/11/2020,45,7,1375,10611,Aragon
03/12/2020,64,19,1375,10611,Aragon
03/13/2020,80,16,1375,10611,Aragon
03/14/2020,113,33,1375,10611,Aragon
03/15/2020,147,34,1375,10611,Aragon
03/16/2020,207,60,1375,10611,Aragon
03/17/2020,226,19,1375,10611,Aragon
03/18/2020,281,55,1375,10611,Aragon
03/19/2020,360,79,1375,10611,Aragon
03/20/2020,424,64,1375,10611,Aragon
03/21/2020,532,108,22,10611,Aragon
03/22/2020,638,106,22,10611,Aragon
03/23/2020,758,120,37,3,Aragon
03/24/2020,907,149,40,4,Aragon
03/25/2020,1116,209,48,4,Aragon
03/26/2020,1338,222,58,8,Aragon
03/27/2020,1592,254,58,8,Aragon
03/28/2020,1858,266,93,8,Aragon
03/29/2020,2078,220,106,174,Aragon
03/30/2020,2491,413,169,257,Aragon
03/31/2020,2595,104,169,257,Aragon
04/01/2020,2700,105,200,320,Aragon
04/02/2020,2889,189,224,378,Aragon
04/03/2020,3078,189,251,440,Aragon
04/04/2020,3212,134,251,537,Aragon
04/05/2020,3347,135,284,565,Aragon
04/06/2020,3449,102,312,578,Aragon
04/07/2020,3499,50,312,578,Aragon
04/08/2020,3549,50,349,718,Aragon
04/09/2020,3685,136,387,385,Aragon
04/10/2020,3969,284,425,888,Aragon
04/11/2020,4070,101,450,934,Aragon
04/13/2020,4245,175,471,492,Aragon
04/14/2020,4291,46,492,1012,Aragon
04/15/2020,4338,47,514,1012,Aragon
04/16/2020,4566,228,543,1087,Aragon
04/17/2020,4664,98,562,1087,Aragon
04/18/2020,4747,83,562,1087,Aragon
04/19/2020,4831,84,619,1175,Aragon
04/20/2020,4884,53,631,1175,Aragon
04/21/2020,4938,54,643,1182,Aragon
04/22/2020,5054,116,656,1530,Aragon
04/23/2020,5237,183,681,1680,Aragon
04/24/2020,5295,58,695,1781,Aragon
04/26/2020,5297,2,712,1960,Aragon
04/27/2020,5299,2,712,2010,Aragon
04/28/2020,5301,2,735,2081,Aragon
04/29/2020,5303,2,737,2189,Aragon
04/30/2020,5305,2,739,2291,Aragon
05/01/2020,5307,2,744,2382,Aragon
05/02/2020,5309,2,749,2474,Aragon
05/03/2020,5312,3,761,2558,Aragon
05/04/2020,5315,3,762,2704,Aragon
05/05/2020,5318,3,770,2790,Aragon
05/06/2020,5321,3,788,2790,Aragon
05/07/2020,5324,3,800,2880,Aragon
05/08/2020,5327,3,815,2953,Aragon
05/09/2020,5330,3,815,3006,Aragon
05/10/2020,5333,3,815,3076,Aragon
05/11/2020,5336,3,825,3186,Aragon
05/12/2020,5359,23,828,3186,Aragon
05/13/2020,5372,13,829,3312,Aragon
05/14/2020,5432,60,837,3534,Aragon
05/15/2020,5449,17,837,3534,Aragon
05/16/2020,5467,18,837,3655,Aragon
05/17/2020,5485,18,837,3727,Aragon
05/18/2020,5503,18,838,3727,Aragon
05/19/2020,5520,17,843,3727,Aragon
05/20/2020,5531,11,843,3727,Aragon
05/21/2020,5542,11,843,3727,Aragon
05/22/2020,5553,11,843,3727,Aragon
05/23/2020,5564,11,843,3727,Aragon
05/24/2020,5576,12,843,3727,Aragon
05/25/2020,5588,12,843,3727,Aragon
05/26/2020,5600,12,843,3727,Aragon
05/27/2020,5638,38,843,3727,Aragon
05/28/2020,5641,3,843,3727,Aragon
05/29/2020,5644,3,843,3727,Aragon
05/30/2020,5648,4,843,3727,Aragon
05/31/2020,5652,4,843,3727,Aragon
06/01/2020,5656,4,843,3727,Aragon
06/02/2020,5676,20,843,3727,Aragon
06/03/2020,5696,20,843,3727,Aragon
06/04/2020,5716,20,843,3727,Aragon
06/05/2020,5736,20,843,3727,Aragon
06/06/2020,5757,21,843,3727,Aragon
06/07/2020,5769,12,843,3727,Aragon
06/08/2020,5781,12,843,3727,Aragon
06/09/2020,5793,12,843,3727,Aragon
06/10/2020,5806,13,843,3727,Aragon
06/11/2020,5806,0,826,3727,Aragon
06/12/2020,5806,0,826,3727,Aragon
06/13/2020,5806,0,826,3727,Aragon
06/14/2020,5806,0,826,3727,Aragon
06/15/2020,5806,0,826,3727,Aragon
06/16/2020,5588,-218,848,3727,Aragon
06/17/2020,5588,0,848,3727,Aragon
06/18/2020,5588,0,848,3727,Aragon
06/19/2020,5588,0,848,3727,Aragon
06/20/2020,5588,0,848,3727,Aragon
06/21/2020,5588,0,848,3727,Aragon
06/22/2020,5588,0,848,3727,Aragon
06/23/2020,5588,0,848,3727,Aragon
06/24/2020,5588,0,848,3727,Aragon
06/25/2020,5588,0,848,3727,Aragon
06/26/2020,5588,0,848,3727,Aragon
06/27/2020,5588,0,848,3727,Aragon
06/28/2020,5588,0,848,3727,Aragon
06/29/2020,5588,0,848,3727,Aragon
06/30/2020,5588,0,848,3727,Aragon
07/01/2020,5588,0,848,3727,Aragon
07/02/2020,5588,0,848,3727,Aragon
07/03/2020,5588,0,848,3727,Aragon
07/04/2020,5588,0,848,3727,Aragon
07/05/2020,5588,0,848,3727,Aragon
02/29/2020,1,0,848,3727,Asturias
03/01/2020,2,1,848,3727,Asturias
03/02/2020,3,1,848,3727,Asturias
03/04/2020,4,1,848,3727,Asturias
03/05/2020,5,1,848,3727,Asturias
03/07/2020,7,2,848,3727,Asturias
03/08/2020,11,4,848,3727,Asturias
03/09/2020,13,2,848,3727,Asturias
03/10/2020,22,9,848,3727,Asturias
03/11/2020,32,10,848,3727,Asturias
03/12/2020,47,15,848,3727,Asturias
03/13/2020,67,20,848,3727,Asturias
03/14/2020,92,25,848,3727,Asturias
03/15/2020,137,45,848,3727,Asturias
03/16/2020,193,56,848,3727,Asturias
03/17/2020,242,49,848,3727,Asturias
03/18/2020,292,50,848,3727,Asturias
03/19/2020,344,52,848,3727,Asturias
03/20/2020,486,142,848,3727,Asturias
03/21/2020,545,59,5,3727,Asturias
03/22/2020,594,49,5,3727,Asturias
03/23/2020,662,68,22,30,Asturias
03/24/2020,779,117,25,35,Asturias
03/25/2020,841,62,27,40,Asturias
03/26/2020,900,59,29,52,Asturias
03/27/2020,1004,104,33,65,Asturias
03/28/2020,1088,84,41,76,Asturias
03/29/2020,1158,70,49,78,Asturias
03/30/2020,1322,164,63,109,Asturias
03/31/2020,1353,31,63,109,Asturias
04/01/2020,1384,31,69,135,Asturias
04/02/2020,1433,49,70,135,Asturias
04/04/2020,1522,89,76,135,Asturias
04/07/2020,1679,157,96,135,Asturias
04/08/2020,1705,26,102,135,Asturias
04/09/2020,1737,32,105,110,Asturias
04/11/2020,1799,62,108,121,Asturias
04/13/2020,2051,252,111,156,Asturias
04/14/2020,2090,39,156,156,Asturias
04/15/2020,2130,40,156,458,Asturias
04/16/2020,2170,40,168,522,Asturias
04/17/2020,2230,60,174,522,Asturias
04/18/2020,2264,34,174,522,Asturias
04/19/2020,2298,34,196,596,Asturias
04/20/2020,2348,50,200,599,Asturias
04/21/2020,2365,17,202,616,Asturias
04/22/2020,2419,54,211,642,Asturias
04/23/2020,2509,90,221,231,Asturias
04/24/2020,2509,0,231,688,Asturias
04/26/2020,2249,-260,249,749,Asturias
04/27/2020,2249,0,249,759,Asturias
04/28/2020,2255,6,261,780,Asturias
04/29/2020,2249,-6,249,809,Asturias
04/30/2020,2283,34,273,835,Asturias
05/01/2020,2249,-34,249,860,Asturias
05/02/2020,2298,49,273,890,Asturias
05/03/2020,2305,7,280,908,Asturias
05/04/2020,2306,1,284,936,Asturias
05/05/2020,2308,2,284,953,Asturias
05/06/2020,2310,2,287,953,Asturias
05/07/2020,2326,16,292,971,Asturias
05/08/2020,2336,10,292,983,Asturias
05/09/2020,2336,0,292,1012,Asturias
05/10/2020,2343,7,295,1022,Asturias
05/11/2020,2346,3,299,1031,Asturias
05/12/2020,2351,5,304,1031,Asturias
05/13/2020,2356,5,307,1038,Asturias
05/14/2020,2356,0,310,1053,Asturias
05/15/2020,2356,0,307,1053,Asturias
05/16/2020,2366,10,313,1055,Asturias
05/17/2020,2356,-10,307,1061,Asturias
05/18/2020,2369,13,317,1061,Asturias
05/19/2020,2373,4,303,1061,Asturias
05/20/2020,2373,0,303,1061,Asturias
05/21/2020,2356,-17,307,1061,Asturias
05/22/2020,2376,20,307,1061,Asturias
05/23/2020,2356,-20,307,1061,Asturias
05/24/2020,2356,0,307,1061,Asturias
05/25/2020,2356,0,307,1061,Asturias
05/26/2020,2356,0,307,1061,Asturias
05/27/2020,2399,43,310,1061,Asturias
05/28/2020,2356,-43,307,1061,Asturias
05/29/2020,2356,0,307,1061,Asturias
05/30/2020,2356,0,307,1061,Asturias
05/31/2020,2356,0,307,1061,Asturias
06/01/2020,2356,0,307,1061,Asturias
06/02/2020,2356,0,307,1061,Asturias
06/03/2020,2356,0,307,1061,Asturias
06/04/2020,2356,0,307,1061,Asturias
06/05/2020,2400,44,310,1061,Asturias
06/06/2020,2424,24,312,1061,Asturias
06/07/2020,2424,0,312,1061,Asturias
06/08/2020,2356,-68,307,1061,Asturias
06/09/2020,2424,68,312,1061,Asturias
06/10/2020,2356,-68,307,1061,Asturias
06/11/2020,2431,75,314,1061,Asturias
06/12/2020,2431,0,314,1061,Asturias
06/13/2020,2431,0,314,1061,Asturias
06/14/2020,2431,0,314,1061,Asturias
06/15/2020,2431,0,314,1061,Asturias
06/16/2020,2374,-57,307,1061,Asturias
06/17/2020,2374,0,307,1061,Asturias
06/18/2020,2374,0,307,1061,Asturias
06/19/2020,2374,0,307,1061,Asturias
06/20/2020,2374,0,307,1061,Asturias
06/21/2020,2374,0,307,1061,Asturias
06/22/2020,2374,0,307,1061,Asturias
06/23/2020,2374,0,307,1061,Asturias
06/24/2020,2374,0,307,1061,Asturias
06/25/2020,2374,0,307,1061,Asturias
06/26/2020,2374,0,307,1061,Asturias
06/27/2020,2374,0,307,1061,Asturias
06/28/2020,2374,0,307,1061,Asturias
06/29/2020,2374,0,307,1061,Asturias
06/30/2020,2374,0,307,1061,Asturias
07/01/2020,2374,0,307,1061,Asturias
07/02/2020,2374,0,307,1061,Asturias
07/03/2020,2374,0,307,1061,Asturias
07/04/2020,2374,0,307,1061,Asturias
07/05/2020,2374,0,307,1061,Asturias
02/09/2020,1,0,307,1061,Balearic Islands
02/29/2020,2,1,307,1061,Balearic Islands
03/01/2020,3,1,307,1061,Balearic Islands
03/02/2020,4,1,307,1061,Balearic Islands
03/04/2020,5,1,307,1061,Balearic Islands
03/05/2020,6,1,307,1061,Balearic Islands
03/07/2020,11,5,307,1061,Balearic Islands
03/08/2020,18,7,307,1061,Balearic Islands
03/09/2020,23,5,307,1061,Balearic Islands
03/10/2020,24,1,307,1061,Balearic Islands
03/11/2020,26,2,307,1061,Balearic Islands
03/12/2020,28,2,307,1061,Balearic Islands
03/13/2020,30,2,307,1061,Balearic Islands
03/14/2020,50,20,307,1061,Balearic Islands
03/15/2020,71,21,307,1061,Balearic Islands
03/16/2020,92,21,307,1061,Balearic Islands
03/17/2020,112,20,307,1061,Balearic Islands
03/18/2020,169,57,307,1061,Balearic Islands
03/19/2020,203,34,307,1061,Balearic Islands
03/20/2020,246,43,307,1061,Balearic Islands
03/21/2020,331,85,4,1061,Balearic Islands
03/22/2020,400,69,4,1061,Balearic Islands
03/23/2020,478,78,10,19,Balearic Islands
03/24/2020,562,84,13,28,Balearic Islands
03/25/2020,660,98,17,39,Balearic Islands
03/26/2020,755,95,22,67,Balearic Islands
03/27/2020,862,107,26,80,Balearic Islands
03/28/2020,958,96,29,82,Balearic Islands
03/29/2020,1000,42,37,100,Balearic Islands
03/30/2020,1131,131,46,170,Balearic Islands
03/31/2020,1167,36,46,170,Balearic Islands
04/01/2020,1204,37,58,239,Balearic Islands
04/02/2020,1257,53,69,375,Balearic Islands
04/03/2020,1271,14,71,422,Balearic Islands
04/04/2020,1295,24,71,461,Balearic Islands
04/05/2020,1320,25,81,531,Balearic Islands
04/06/2020,1369,49,84,537,Balearic Islands
04/07/2020,1390,21,84,537,Balearic Islands
04/08/2020,1412,22,89,696,Balearic Islands
04/09/2020,1488,76,97,737,Balearic Islands
04/10/2020,1507,19,102,757,Balearic Islands
04/11/2020,1534,27,112,848,Balearic Islands
04/13/2020,1550,16,117,871,Balearic Islands
04/14/2020,1571,21,118,881,Balearic Islands
04/15/2020,1606,35,125,881,Balearic Islands
04/16/2020,1637,31,131,918,Balearic Islands
04/17/2020,1668,31,134,918,Balearic Islands
04/18/2020,1720,52,134,918,Balearic Islands
04/19/2020,1773,53,155,993,Balearic Islands
04/20/2020,1790,17,158,993,Balearic Islands
04/21/2020,1808,18,161,1005,Balearic Islands
04/22/2020,1836,28,164,1017,Balearic Islands
04/23/2020,1878,42,166,172,Balearic Islands
04/24/2020,1878,0,172,1081,Balearic Islands
04/26/2020,1879,1,175,1123,Balearic Islands
04/27/2020,1880,1,175,1136,Balearic Islands
04/28/2020,1881,1,181,1166,Balearic Islands
04/29/2020,1882,1,184,1196,Balearic Islands
04/30/2020,1883,1,188,1219,Balearic Islands
05/01/2020,1888,5,190,1245,Balearic Islands
05/02/2020,1894,6,193,1268,Balearic Islands
05/03/2020,1908,14,197,1284,Balearic Islands
05/04/2020,1909,1,197,1307,Balearic Islands
05/05/2020,1910,1,198,1321,Balearic Islands
05/06/2020,1921,11,199,1321,Balearic Islands
05/07/2020,1929,8,201,1345,Balearic Islands
05/08/2020,1935,6,202,1374,Balearic Islands
05/09/2020,1941,6,202,1395,Balearic Islands
05/10/2020,1947,6,202,1401,Balearic Islands
05/11/2020,1953,6,209,1423,Balearic Islands
05/12/2020,1955,2,210,1423,Balearic Islands
05/13/2020,1957,2,215,1465,Balearic Islands
05/14/2020,1967,10,216,1513,Balearic Islands
05/15/2020,1974,7,216,1513,Balearic Islands
05/16/2020,1982,8,216,1519,Balearic Islands
05/17/2020,1987,5,217,1523,Balearic Islands
05/18/2020,1993,6,218,1523,Balearic Islands
05/19/2020,2005,12,219,1523,Balearic Islands
05/20/2020,2015,10,219,1523,Balearic Islands
05/21/2020,2026,11,220,1523,Balearic Islands
05/22/2020,2037,11,222,1523,Balearic Islands
05/23/2020,2053,16,215,1523,Balearic Islands
05/24/2020,1957,-96,215,1523,Balearic Islands
05/25/2020,1957,0,215,1523,Balearic Islands
05/26/2020,1957,0,215,1523,Balearic Islands
05/27/2020,2118,161,209,1523,Balearic Islands
05/28/2020,1957,-161,215,1523,Balearic Islands
05/29/2020,1957,0,215,1523,Balearic Islands
05/30/2020,1957,0,215,1523,Balearic Islands
05/31/2020,2124,167,209,1523,Balearic Islands
06/01/2020,1957,-167,215,1523,Balearic Islands
06/02/2020,1957,0,215,1523,Balearic Islands
06/03/2020,1957,0,215,1523,Balearic Islands
06/04/2020,2124,167,209,1523,Balearic Islands
06/05/2020,2124,0,209,1523,Balearic Islands
06/06/2020,2110,-14,209,1523,Balearic Islands
06/07/2020,2110,0,209,1523,Balearic Islands
06/08/2020,2110,0,209,1523,Balearic Islands
06/09/2020,2110,0,209,1523,Balearic Islands
06/10/2020,2137,27,209,1523,Balearic Islands
06/11/2020,2137,0,209,1523,Balearic Islands
06/12/2020,2137,0,209,1523,Balearic Islands
06/13/2020,2137,0,209,1523,Balearic Islands
06/14/2020,2137,0,209,1523,Balearic Islands
06/15/2020,2137,0,209,1523,Balearic Islands
06/16/2020,2024,-113,221,1523,Balearic Islands
06/17/2020,2024,0,221,1523,Balearic Islands
06/18/2020,2024,0,221,1523,Balearic Islands
06/19/2020,2024,0,221,1523,Balearic Islands
06/20/2020,2024,0,221,1523,Balearic Islands
06/21/2020,2024,0,221,1523,Balearic Islands
06/22/2020,2024,0,221,1523,Balearic Islands
06/23/2020,2024,0,221,1523,Balearic Islands
06/24/2020,2024,0,221,1523,Balearic Islands
06/25/2020,2024,0,221,1523,Balearic Islands
06/26/2020,2024,0,221,1523,Balearic Islands
06/27/2020,2024,0,221,1523,Balearic Islands
06/28/2020,2024,0,221,1523,Balearic Islands
06/29/2020,2024,0,221,1523,Balearic Islands
06/30/2020,2024,0,221,1523,Balearic Islands
07/01/2020,2024,0,221,1523,Balearic Islands
07/02/2020,2024,0,221,1523,Balearic Islands
07/03/2020,2024,0,221,1523,Balearic Islands
07/04/2020,2024,0,221,1523,Balearic Islands
07/05/2020,2024,0,221,1523,Balearic Islands
02/29/2020,9,0,221,1523,Basque Country
03/01/2020,18,9,221,1523,Basque Country
03/02/2020,27,9,221,1523,Basque Country
03/03/2020,33,6,221,1523,Basque Country
03/04/2020,39,6,221,1523,Basque Country
03/06/2020,45,6,221,1523,Basque Country
03/07/2020,149,104,221,1523,Basque Country
03/08/2020,271,122,221,1523,Basque Country
03/09/2020,375,104,221,1523,Basque Country
03/10/2020,385,10,221,1523,Basque Country
03/11/2020,395,10,221,1523,Basque Country
03/12/2020,406,11,221,1523,Basque Country
03/13/2020,417,11,221,1523,Basque Country
03/15/2020,630,213,221,1523,Basque Country
03/16/2020,765,135,221,1523,Basque Country
03/17/2020,973,208,221,1523,Basque Country
03/18/2020,1190,217,221,1523,Basque Country
03/19/2020,1465,275,221,1523,Basque Country
03/20/2020,1725,260,221,1523,Basque Country
03/21/2020,2097,372,85,1523,Basque Country
03/22/2020,2421,324,85,1523,Basque Country
03/23/2020,2728,307,133,344,Basque Country
03/24/2020,3271,543,155,466,Basque Country
03/25/2020,3946,675,180,621,Basque Country
03/26/2020,4601,655,207,814,Basque Country
03/27/2020,5136,535,221,1023,Basque Country
03/28/2020,5740,604,265,1503,Basque Country
03/29/2020,6057,317,297,1646,Basque Country
03/30/2020,6838,781,369,2165,Basque Country
03/31/2020,7077,239,369,2165,Basque Country
04/01/2020,7317,240,412,2490,Basque Country
04/02/2020,7827,510,444,2809,Basque Country
04/03/2020,8187,360,477,3098,Basque Country
04/04/2020,8498,311,477,3405,Basque Country
04/05/2020,8810,312,548,3568,Basque Country
04/06/2020,9021,211,586,3728,Basque Country
04/07/2020,9236,215,586,3728,Basque Country
04/08/2020,9452,216,635,4514,Basque Country
04/09/2020,9806,354,689,4680,Basque Country
04/10/2020,10103,297,746,729,Basque Country
04/11/2020,10772,669,804,4867,Basque Country
04/12/2020,11018,246,817,831,Basque Country
04/13/2020,11122,104,831,5193,Basque Country
04/14/2020,11226,104,859,5428,Basque Country
04/15/2020,11475,249,902,5428,Basque Country
04/16/2020,11790,315,956,5813,Basque Country
04/17/2020,12089,299,992,5813,Basque Country
04/18/2020,12329,240,992,5813,Basque Country
04/19/2020,12569,240,1062,6972,Basque Country
04/20/2020,12689,120,1082,6972,Basque Country
04/21/2020,12810,121,1103,7277,Basque Country
04/22/2020,13044,234,1124,7651,Basque Country
04/23/2020,13436,392,1167,8136,Basque Country
04/24/2020,13780,344,1193,8459,Basque Country
04/26/2020,12455,-1325,1230,9602,Basque Country
04/27/2020,12455,0,1230,9840,Basque Country
04/28/2020,12564,109,1255,9974,Basque Country
04/29/2020,12455,-109,1230,10474,Basque Country
04/30/2020,12701,246,1296,10936,Basque Country
05/01/2020,12455,-246,1230,11380,Basque Country
05/02/2020,12824,369,1312,11380,Basque Country
05/03/2020,12938,114,1329,11380,Basque Country
05/04/2020,12952,14,1341,11380,Basque Country
05/05/2020,12965,13,1353,11380,Basque Country
05/06/2020,13008,43,1364,11380,Basque Country
05/07/2020,13041,33,1383,11380,Basque Country
05/08/2020,13101,60,1390,11380,Basque Country
05/09/2020,13101,0,1390,11380,Basque Country
05/10/2020,13101,0,1390,11380,Basque Country
05/11/2020,13167,66,1423,11380,Basque Country
05/12/2020,13176,9,1429,11380,Basque Country
05/13/2020,13214,38,1442,11380,Basque Country
05/14/2020,13214,0,1442,11380,Basque Country
05/15/2020,13214,0,1442,11380,Basque Country
05/16/2020,13214,0,1442,11380,Basque Country
05/17/2020,13214,0,1442,11380,Basque Country
05/18/2020,13214,0,1442,11380,Basque Country
05/19/2020,13214,0,1442,11380,Basque Country
05/20/2020,13214,0,1442,11380,Basque Country
05/21/2020,13214,0,1442,11380,Basque Country
05/22/2020,13214,0,1442,11380,Basque Country
05/23/2020,13214,0,1442,11380,Basque Country
05/24/2020,13214,0,1442,11380,Basque Country
05/25/2020,13214,0,1442,11380,Basque Country
05/26/2020,13214,0,1442,11380,Basque Country
05/27/2020,13214,0,1442,11380,Basque Country
05/28/2020,13214,0,1442,11380,Basque Country
05/29/2020,13214,0,1442,11380,Basque Country
05/30/2020,13214,0,1442,11380,Basque Country
05/31/2020,13214,0,1442,11380,Basque Country
06/01/2020,13214,0,1442,11380,Basque Country
06/02/2020,13214,0,1442,11380,Basque Country
06/03/2020,13214,0,1442,11380,Basque Country
06/04/2020,13214,0,1442,11380,Basque Country
06/05/2020,13214,0,1442,11380,Basque Country
06/06/2020,13214,0,1442,11380,Basque Country
06/07/2020,13214,0,1442,11380,Basque Country
06/08/2020,13214,0,1442,11380,Basque Country
06/09/2020,13214,0,1442,11380,Basque Country
06/10/2020,13214,0,1442,11380,Basque Country
06/11/2020,13214,0,1442,11380,Basque Country
06/12/2020,13214,0,1442,11380,Basque Country
06/13/2020,13214,0,1442,11380,Basque Country
06/14/2020,13214,0,1442,11380,Basque Country
06/15/2020,13214,0,1442,11380,Basque Country
06/16/2020,13421,207,1483,11380,Basque Country
06/17/2020,13421,0,1483,11380,Basque Country
06/18/2020,13421,0,1483,11380,Basque Country
06/19/2020,13421,0,1483,11380,Basque Country
06/20/2020,13421,0,1483,11380,Basque Country
06/21/2020,13421,0,1483,11380,Basque Country
06/22/2020,13421,0,1483,11380,Basque Country
